time,seconds_elapsed,z,y,x
1783244192673575000,2.460574951171875,-0.015536479651927948,0.022800205275416374,-0.024800509214401245
1783244192683587000,2.470587158203125,-0.004848149139434099,0.014858661219477654,-0.03596554324030876
1783244192693598000,2.480597900390625,0.007104871794581413,0.005457332357764244,-0.03462432697415352
1783244192703609000,2.490609130859375,0.02009017951786518,0.007371879182755947,-0.03120242990553379
1783244192713620000,2.500619873046875,0.02678198367357254,0.012123079039156437,-0.02425191178917885
1783244192723631900,2.5106318359375,0.026860013604164124,0.011719344183802605,-0.01794048398733139
1783244192733643000,2.52064306640625,0.025261715054512024,0.010833865962922573,-0.011127829551696777
1783244192743654000,2.53065380859375,0.02470272034406662,0.013349487446248531,-0.0023439256474375725
1783244192753665000,2.5406650390625,0.018965287134051323,0.019404835999011993,0.005394887179136276
1783244192763677000,2.550677001953125,0.01599240116775036,0.02154894545674324,0.010256487876176834
1783244192773688000,2.56068798828125,0.011462217196822166,0.020175687968730927,0.008296852931380272
1783244192783699000,2.570698974609375,0.007949241437017918,0.014116995967924595,0.004129539709538221
1783244192793710800,2.5807109375,0.010725338011980057,0.005824622698128223,-0.0033417618833482265
1783244192803722000,2.590721923828125,0.013194089755415916,-0.001215443480759859,-0.004006486851722002
1783244192813732900,2.60073291015625,0.018701644614338875,0.0041924165561795235,-0.004060965031385422
1783244192823744000,2.610743896484375,0.0265640951693058,0.009512613527476788,-0.0022247156593948603
1783244192833756000,2.620755859375,0.02496466413140297,0.018043192103505135,-0.004295320715755224
1783244192843767000,2.63076708984375,0.021006673574447632,0.02138173021376133,-0.0076639531180262566
1783244192853778000,2.64077783203125,0.01681099273264408,0.0195787250995636,-0.011290760710835457
1783244192863789000,2.6507890625,0.009335499256849289,0.018797356635332108,-0.01853056438267231
1783244192873801000,2.660801025390625,0.004723344463855028,0.01531533244997263,-0.024147868156433105
1783244192883811800,2.670811767578125,0.004260220564901829,0.0020455995108932257,-0.020119572058320045
1783244192893823000,2.680822998046875,0.004053999669849873,-0.011495108716189861,-0.012007603421807289
